-0.1500024404379826,-0.1500024404379826,-0.1500026166525659,-0.1500032886813477,-0.15000505972095274,-0.15000959136711867,-0.15000959136711867,-0.1500055529042293,-0.15000370717902273,-0.15000286378701835,-0.15000251946093796,-0.1500024404379826,-0.1500024404379826,-0.1500024404379826,-0.15000251946093796,-0.15000286378701835,-0.15000370717902275,-0.1500055529042293,-0.15000959136711867,-0.1500077036308142,-0.1500048200142439,-0.15000342896460347,-0.15000277266962236,-0.15000250050381958,-0.1500024404379826,-0.150000834875674,-0.15000017936442342,-0.15000002938746826,-0.14999999750728066,-0.1499999889888576,-0.14999998270426076,-0.1499999719335087,-0.1499999649870668,-0.14999997972527362,-0.1499999864642216,-0.1499999895436794,-0.1499999908009097,-0.149999991089444,-0.14999999108944398,-0.14999999108944398,-0.1499999908009096,-0.14999998954367738,-0.1499999864641894,-0.14999997972474804,-0.1499999649782111,-0.1499999649782111,-0.1499999815255632,-0.14999998799225964,-0.14999999044603596,-0.14999999108944398,-0.14999999108944398
-0.15000207387445622,-0.15000207387445622,-0.15000221714816886,-0.15000278657505703,-0.15000428722515532,-0.1500081270368115,-0.1500081270368115,-0.15000470511373415,-0.15000314117905242,-0.15000242655131596,-0.15000213479532212,-0.15000207387445622,-0.15000207387445622,-0.15000207387445622,-0.15000213479532207,-0.15000242655131596,-0.15000314117905245,-0.15000470511373412,-0.1500081270368115,-0.15000652749197932,-0.1500040841148177,-0.15000290544068515,-0.1500023493452757,-0.15000211873249328,-0.15000207387445622,-0.15000083518461077,-0.15000017775952718,-0.1500000272128545,-0.1499999950959677,-0.1499999860067702,-0.14999997851237226,-0.14999996523365652,-0.14999995664534413,-0.1499999748959789,-0.14999998324017186,-0.14999998705312265,-0.14999998860980893,-0.14999998893485633,-0.14999998893485633,-0.14999998893485633,-0.1499999886098088,-0.1499999870531206,-0.14999998324013966,-0.14999997489545333,-0.14999995663648844,-0.14999995663648846,-0.1499999771251986,-0.14999998513217583,-0.149999988170409,-0.14999998893485633,-0.14999998893485633
-0.15000175852101053,-0.15000175852101053,-0.15000187417831745,-0.15000235552213184,-0.15000362404348294,-0.15000686990977327,-0.15000686990977327,-0.150003977291466,-0.15000265527369597,-0.15000205118940477,-0.15000180456445147,-0.15000175852101053,-0.15000175852101053,-0.15000175852101053,-0.15000180456445147,-0.15000205118940477,-0.15000265527369602,-0.15000397729146597,-0.15000686990977327,-0.1500055177808243,-0.15000345235113396,-0.15000245600083445,-0.15000198592616895,-0.1500017909863477,-0.15000175852101053,-0.1500008351566003,-0.15000017568628496,-0.15000002453811864,-0.14999999213009627,-0.1499999823388565,-0.14999997335642523,-0.1499999569929595,-0.1499999463851761,-0.1499999689560337,-0.14999997927464886,-0.14999998398978276,-0.14999998591479435,-0.14999998627418237,-0.14999998627418235,-0.14999998627418235,-0.14999998591479424,-0.1499999839897807,-0.14999997927461667,-0.14999996895550813,-0.14999994637632041,-0.14999994637632041,-0.14999997171282972,-0.14999998161432437,-0.14999998537142875,-0.14999998627418235,-0.14999998627418235
-0.15000148737627,-0.15000148737627,-0.15000157992438765,-0.15000198569616832,-0.1500030550588119,-0.1500057913346089,-0.1500057913346089,-0.1500033528471201,-0.150002238386283,-0.15000172914429957,-0.1500015212400844,-0.15000148737627,-0.15000148737627,-0.15000148737627,-0.15000152124008442,-0.15000172914429957,-0.15000223838628307,-0.15000335284712005,-0.1500057913346089,-0.15000465148330522,-0.1500029103221142,-0.15000207039954513,-0.1500016741275457,-0.15000150979378016,-0.15000148737627,-0.15000083470891312,-0.15000017303622978,-0.15000002125255354,-0.1499999884869088,-0.1499999778333014,-0.14999996702301455,-0.14999994687033497,-0.14999993378189447,-0.1499999616595834,-0.14999997440351945,-0.14999998022686797,-0.14999998260431952,-0.14999998299156264,-0.14999998299156264,-0.14999998299156264,-0.1499999826043194,-0.14999998022686592,-0.14999997440348725,-0.14999996165905785,-0.14999993377303875,-0.1499999337730388,-0.14999996506443822,-0.14999997729310124,-0.14999998193324562,-0.14999998299156264,-0.14999998299156264
-0.15000125697846337,-0.15000125697846337,-0.15000132750535158,-0.1500016684490862,-0.15000256696660053,-0.1500048660944584,-0.1500048660944584,-0.1500028171795586,-0.1500018807683612,-0.1500014528851412,-0.1500012781967579,-0.15000125697846337,-0.15000125697846337,-0.15000125697846337,-0.1500012781967579,-0.1500014528851412,-0.1500018807683613,-0.1500028171795586,-0.1500048660944584,-0.1500039083444269,-0.1500024453534289,-0.15000173961988142,-0.1500014066581356,-0.15000126857917545,-0.15000125697846337,-0.15000083554765828,-0.1500001700442747,-0.1500000172219552,-0.14999998401759387,-0.14999997230606882,-0.14999995925344273,-0.1499999344523091,-0.14999991832069923,-0.14999995270859348,-0.14999996842781507,-0.1499999756106764,-0.14999997854316285,-0.14999997889935313,-0.14999997889935313,-0.14999997889935313,-0.14999997854316274,-0.14999997561067435,-0.14999996842778288,-0.14999995270806793,-0.14999991831184353,-0.14999991831184353,-0.14999995690846063,-0.1499999719919996,-0.14999997771542162,-0.14999997889935313,-0.14999997889935313
-0.1500010582371201,-0.1500010582371201,-0.15000111086443266,-0.1500013961686921,-0.15000214805582587,-0.15000407199211666,-0.15000407199211666,-0.15000235743641954,-0.15000157383914778,-0.15000121578315181,-0.15000106960265067,-0.1500010582371201,-0.1500010582371201,-0.1500010582371201,-0.15000106960265067,-0.15000121578315181,-0.15000157383914786,-0.15000235743641954,-0.15000407199211666,-0.15000327053489038,-0.15000204628880176,-0.15000145572497003,-0.1500011771000544,-0.15000106155458975,-0.1500010582371201,-0.15000083570106618,-0.1500001661546629,-0.1500000122838647,-0.14999997854200955,-0.14999996553437603,-0.14999994973454683,-0.14999991923835748,-0.1499998993784071,-0.1499999417422827,-0.1499999611066768,-0.14999996995514606,-0.14999997356763384,-0.14999997384850441,-0.1499999738485044,-0.1499999738485044,-0.14999997356763373,-0.149999969955144,-0.14999996110664462,-0.14999994174175713,-0.1499998993695514,-0.1499998993695514,-0.1499999469161595,-0.1499999654973513,-0.14999997254795147,-0.1499999738485044,-0.1499999738485044
-0.15000088644826406,-0.15000088644826406,-0.15000092466526704,-0.15000116214818765,-0.1500017880082754,-0.15000338946984998,-0.15000338946984998,-0.15000196229386223,-0.1500013100384418,-0.15000101199799432,-0.15000089031959998,-0.15000088644826406,-0.15000088644826406,-0.15000088644826406,-0.15000089031960004,-0.15000101199799432,-0.1500013100384419,-0.15000196229386223,-0.15000338946984998,-0.15000272234563916,-0.15000170329880277,-0.15000121172194453,-0.15000097979877702,-0.15000088644826406,-0.15000088644826406,-0.15000083494240338,-0.15000016114763895,-0.1500000062618723,-0.14999997184239483,-0.1499999572489164,-0.14999993808776513,-0.1499999006234289,-0.14999987620169336,-0.14999992832452616,-0.14999995214894687,-0.14999996303535956,-0.14999996747985855,-0.1499999676212651,-0.14999996762126513,-0.14999996762126513,-0.14999996747985841,-0.14999996303535754,-0.14999995214891465,-0.14999992832400058,-0.14999987619283767,-0.14999987619283767,-0.14999993469014603,-0.1499999575508676,-0.1499999662253279,-0.14999996762126513,-0.14999996762126513
-0.15000073802633912,-0.15000073802633912,-0.150000764196639,-0.15000096046644873,-0.15000147771440053,-0.1500028012605346,-0.1500028012605346,-0.1500016217544855,-0.15000108269167656,-0.15000083637351366,-0.15000073802633912,-0.15000073802633912,-0.15000073802633912,-0.15000073802633912,-0.15000073802633912,-0.15000083637351366,-0.15000108269167658,-0.1500016217544855,-0.1500028012605346,-0.15000224990758942,-0.15000140770542003,-0.1500010014371207,-0.15000080976219526,-0.15000073802633912,-0.15000073802633912,-0.15000073802633912,-0.15000015487735632,-0.1499999988468781,-0.1499999636558835,-0.14999994712460168,-0.14999992385612523,-0.14999987787714994,-0.14999984788119894,-0.1499999119288659,-0.14999994120315982,-0.1499999545798121,-0.14999995992069015,-0.14999995992069004,-0.14999995992069007,-0.14999995992069007,-0.14999995992069007,-0.14999995457981008,-0.14999994120312762,-0.1499999119283403,-0.14999984787234322,-0.14999984787234322,-0.14999991975072113,-0.14999994784076026,-0.14999995849947628,-0.14999995992069007,-0.14999995992069007
-0.15000060967078951,-0.15000060967078951,-0.15000062528485034,-0.1500007858778976,-0.15000120910391163,-0.15000229206668644,-0.15000229206668644,-0.1500013269614202,-0.15000088588578273,-0.15000068434183267,-0.15000060967078951,-0.15000060967078951,-0.15000060967078951,-0.15000060967078951,-0.15000060967078951,-0.15000068434183267,-0.15000088588578278,-0.1500013269614202,-0.15000229206668644,-0.15000184093377766,-0.15000115182067622,-0.15000081940117233,-0.15000066256776382,-0.15000060967078951,-0.15000060967078951,-0.15000060967078951,-0.15000014717201535,-0.1499999896431224,-0.1499999536656106,-0.14999993476956283,-0.14999990648878092,-0.14999985011910963,-0.14999981332075973,-0.1499998919206957,-0.149999927845651,-0.14999994426122548,-0.1499999503431123,-0.14999995034311217,-0.14999995034311214,-0.14999995034311214,-0.14999995034311214,-0.14999994426122343,-0.1499999278456188,-0.14999989192017013,-0.149999813311904,-0.149999813311904,-0.14999990151964332,-0.1499999359911925,-0.1499999490713616,-0.14999995034311214,-0.14999995034311214
-0.1500004965083977,-0.1500004965083977,-0.15000050421277095,-0.1500006337107681,-0.1500009749892826,-0.15000184826391844,-0.15000184826391844,-0.15000107002658697,-0.15000071435451198,-0.1500005518347583,-0.1500004965083977,-0.1500004965083977,-0.1500004965083977,-0.1500004965083977,-0.1500004965083977,-0.1500005518347583,-0.150000714354512,-0.15000107002658697,-0.15000184826391844,-0.1500014844811446,-0.15000092879754404,-0.15000066074305843,-0.15000053427672483,-0.1500004965083977,-0.1500004965083977,-0.1500004965083977,-0.15000013732005776,-0.14999997822542396,-0.14999994149015902,-0.1499999197120988,-0.1499998853226675,-0.14999981628953993,-0.1499997712009011,-0.14999986753612754,-0.14999991156644624,-0.1499999316856479,-0.14999993853479532,-0.14999993853479518,-0.14999993853479515,-0.14999993853479515,-0.14999993853479515,-0.14999993168564585,-0.14999991156641404,-0.14999986753560196,-0.1499997711920454,-0.1499997711920454,-0.14999987930087166,-0.1499999215497615,-0.14999993758102947,-0.14999993853479515,-0.14999993853479515
-0.15000039558324627,-0.15000039558324627,-0.15000039764460812,-0.15000049977255947,-0.15000076892030545,-0.150001457625316,-0.150001457625316,-0.15000084387107968,-0.150000563371862,-0.15000043520144818,-0.15000039558324627,-0.15000039558324627,-0.15000039558324627,-0.15000039558324627,-0.15000039558324627,-0.15000043520144818,-0.15000056337186202,-0.15000084387107968,-0.150001457625316,-0.15000117072912864,-0.150000732491389,-0.1500005210914445,-0.1500004213543932,-0.15000039558324627,-0.15000039558324627,-0.15000039558324627,-0.15000012481525418,-0.14999996408945296,-0.1499999266710585,-0.1499999013852165,-0.1499998595607695,-0.14999977511458143,-0.1499997199355928,-0.1499998378569545,-0.1499998917525475,-0.1499999163795423,-0.1499999239918832,-0.14999992399188308,-0.14999992399188308,-0.14999992399188308,-0.14999992399188308,-0.14999991637954024,-0.1499998917525153,-0.14999983785642895,-0.14999971992673708,-0.1499997199267371,-0.1499998522577526,-0.149999903972671,-0.1499999235958078,-0.14999992399188308,-0.14999992399188308
-0.15000030503096648,-0.15000030503096648,-0.15000030503096648,-0.15000038026145546,-0.15000058504781985,-0.15000110906317915,-0.15000110906317915,-0.15000064207561575,-0.150000428652226,-0.15000033113127262,-0.15000030503096648,-0.15000030503096648,-0.15000030503096648,-0.15000030503096648,-0.15000030503096648,-0.15000033113127262,-0.15000042865222604,-0.15000064207561573,-0.15000110906317915,-0.15000089077221732,-0.15000055733015372,-0.1500003964823444,-0.1500003205954731,-0.15000030503096648,-0.15000030503096648,-0.15000030503096648,-0.15000010935370295,-0.1499999464684271,-0.14999990865800142,-0.14999987910834697,-0.1499998282464197,-0.14999972506520584,-0.14999965762110415,-0.14999980178104194,-0.14999986766816567,-0.14999989777451614,-0.14999990583211495,-0.14999990583211484,-0.1499999058321148,-0.1499999058321148,-0.1499999058321148,-0.14999989777451408,-0.1499998676681335,-0.14999980178051636,-0.14999965761224843,-0.14999965761224845,-0.1499998193860409,-0.1499998826071956,-0.1499999058321148,-0.1499999058321148,-0.1499999058321148
-0.15000022097986057,-0.15000022097986057,-0.15000022097986057,-0.150000271682467,-0.1500004179947046,-0.15000079238451466,-0.15000079238451466,-0.1500004587389559,-0.15000030625586544,-0.15000023658079026,-0.15000022097986057,-0.15000022097986057,-0.15000022097986057,-0.15000022097986057,-0.15000022097986057,-0.15000023658079026,-0.1500003062558655,-0.15000045873895587,-0.15000079238451466,-0.1500006364235474,-0.15000039819145916,-0.15000028327168594,-0.15000022905335644,-0.15000022097986057,-0.15000022097986057,-0.15000022097986057,-0.1500000897866332,-0.149999924624165,-0.14999988679138443,-0.14999985206575472,-0.14999979023294815,-0.14999966430870734,-0.14999958197560936,-0.14999975798736156,-0.14999983843137776,-0.14999987518928937,-0.14999988341974244,-0.1499998834197423,-0.1499998834197423,-0.1499998834197423,-0.1499998834197423,-0.1499998751892873,-0.1499998384313456,-0.149999757986836,-0.14999958196675367,-0.14999958196675367,-0.14999977948203944,-0.1499998566709731,-0.1499998834197423,-0.1499998834197423,-0.1499998834197423
-0.15000014088928879,-0.15000014088928879,-0.15000014088928879,-0.1500001707670291,-0.15000026273218314,-0.15000049805658736,-0.15000049805658736,-0.1500002883421548,-0.15000019249827662,-0.15000014870373224,-0.15000014088928879,-0.15000014088928879,-0.15000014088928879,-0.15000014088928879,-0.15000014088928879,-0.15000014870373224,-0.15000019249827665,-0.15000028834215476,-0.15000049805658736,-0.15000040002658951,-0.15000025028477032,-0.1500001780514787,-0.15000014397233435,-0.15000014088928879,-0.15000014088928879,-0.15000014088928879,-0.15000006513207884,-0.14999989760141527,-0.14999986028172563,-0.1499998192810827,-0.1499997441479028,-0.1499995906515165,-0.14999949026798645,-0.14999970489477144,-0.14999980298660687,-0.1499998478084351,-0.14999985580617892,-0.14999985580617878,-0.14999985580617878,-0.14999985580617878,-0.14999985580617878,-0.14999984780843303,-0.14999980298657467,-0.14999970489424586,-0.14999949025913073,-0.14999949025913073,-0.14999973110503997,-0.14999982522759123,-0.14999985580617878,-0.14999985580617878,-0.14999985580617878
-0.15000006243874242,-0.15000006243874242,-0.15000006243874242,-0.15000007439474783,-0.15000011445943262,-0.15000021697872837,-0.15000021697872837,-0.15000012561643702,-0.1500000838619803,-0.15000006478285854,-0.15000006243874242,-0.15000006243874242,-0.15000006243874242,-0.15000006243874242,-0.15000006243874242,-0.15000006478285854,-0.15000008386198035,-0.15000012561643702,-0.15000021697872837,-0.15000017427185952,-0.1500001090367077,-0.1500000775682231,-0.1500000627216221,-0.15000006243874242,-0.15000006243874242,-0.15000006243874242,-0.15000003430565997,-0.1499998638810537,-0.14999982818543703,-0.14999977958739016,-0.1499996883509302,-0.14999950147188398,-0.1499993792340072,-0.14999964061349297,-0.1499997600722288,-0.14999981465735607,-0.14999982136384094,-0.14999982136384077,-0.14999982136384077,-0.14999982136384077,-0.14999982136384077,-0.149999814657354,-0.1499997600721966,-0.1499996406129674,-0.14999937922515144,-0.14999937922515147,-0.1499996725331096,-0.1499997871578511,-0.14999982136384077,-0.14999982136384077,-0.14999982136384077
-0.14999998249159552,-0.14999998249159552,-0.14999998249159552,-0.14999997951594696,-0.14999996848442426,-0.14999994025646446,-0.14999994025646446,-0.1499999654124229,-0.14999997690921285,-0.1499999821625112,-0.14999998249159552,-0.14999998249159552,-0.14999998249159552,-0.14999998249159552,-0.14999998249159552,-0.1499999821625112,-0.14999997690921296,-0.1499999654124229,-0.14999994025646446,-0.14999995201549893,-0.14999996997753265,-0.14999997864215348,-0.14999998249159552,-0.14999998249159552,-0.14999998249159552,-0.14999998249159552,-0.14999998249159552,-0.1499998220313719,-0.14999978646807186,-0.14999973159194183,-0.1499996208842819,-0.1499993936407749,-0.14999924497784486,-0.14999956288809055,-0.14999970818250435,-0.14999977457287725,-0.14999977873179202,-0.14999977873179185,-0.14999977873179185,-0.14999977873179185,-0.14999977873179185,-0.1499997745728752,-0.14999970818247219,-0.149999562887565,-0.14999924496898917,-0.14999924496898917,-0.14999960171113558,-0.14999974112599687,-0.14999977873179185,-0.14999977873179185,-0.14999977873179185
-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.14999988307360093,-0.14999982010381716,-0.14999965897385606,-0.14999965897385606,-0.14999980256831702,-0.1499998681939254,-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.14999986819392544,-0.14999980256831702,-0.14999965897385606,-0.14999972609641563,-0.14999982862673097,-0.1499998780858412,-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.14999989818063322,-0.1499997702821783,-0.14999973405043038,-0.14999967363489358,-0.14999953941473929,-0.14999926342905195,-0.14999908285651498,-0.14999946903056757,-0.1499996455229131,-0.14999972616874124,-0.14999972616873933,-0.14999972616873922,-0.1499997261687392,-0.1499997261687392,-0.1499997261687392,-0.14999972616873924,-0.14999964552288092,-0.149999469030042,-0.14999908284765923,-0.14999908284765925,-0.1499995161898619,-0.14999968554009188,-0.1499997261687392,-0.1499997261687392,-0.1499997261687392
-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.1499997819231709,-0.14999966447962532,-0.14999936395971025,-0.14999936395971025,-0.1499996317745532,-0.1499997541714184,-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.14999975417141845,-0.14999963177455317,-0.14999936395971025,-0.14999948914850708,-0.14999968037552272,-0.14999977262061095,-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.14999980598930182,-0.1499997056740299,-0.1499996686581791,-0.14999960374089805,-0.1499994411655868,-0.14999910639875014,-0.1499988873445072,-0.14999935584199456,-0.1499995699578322,-0.14999966060591977,-0.14999966060591782,-0.1499996606059177,-0.14999966060591768,-0.14999966060591768,-0.14999966060591768,-0.14999966060591768,-0.1499995699578,-0.149999355841469,-0.14999888733565145,-0.14999888733565148,-0.1499994130544798,-0.14999961850560367,-0.14999966060591768,-0.14999966060591768,-0.14999966060591768
-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999967274876178,-0.14999949651022615,-0.14999904554307117,-0.14999904554307117,-0.1499994474322318,-0.1499996311038305,-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999963110383052,-0.1499994474322318,-0.14999904554307117,-0.1499992334042715,-0.14999952036398123,-0.14999965878912183,-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999970211971655,-0.14999962536840042,-0.14999958749518544,-0.1499995195625049,-0.14999932283705228,-0.1499989172759238,-0.149998651875476,-0.14999921952085474,-0.1499994789493446,-0.14999957925641894,-0.14999957925641696,-0.1499995792564168,-0.1499995792564168,-0.1499995792564168,-0.1499995792564168,-0.1499995792564168,-0.1499994789493124,-0.14999921952032916,-0.1499986518666203,-0.1499986518666203,-0.14999928884111136,-0.14999953777112032,-0.1499995792564168,-0.1499995792564168,-0.1499995792564168
-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999955197391598,-0.1499993106931151,-0.14999869329305957,-0.14999869329305957,-0.14999924350249544,-0.14999949495958015,-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999949495958023,-0.1499992435024954,-0.14999869329305957,-0.14999895048584788,-0.14999934335029005,-0.1499995328623558,-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999958256339765,-0.14999952605408365,-0.14999948728735982,-0.14999941831407787,-0.1499991805134162,-0.14999868980218328,-0.1499983686573997,-0.14999905555602716,-0.14999936948579454,-0.14999947885422346,-0.14999947885422144,-0.14999947885422127,-0.1499994788542212,-0.1499994788542212,-0.1499994788542212,-0.1499994788542212,-0.14999936948576234,-0.1499990555555016,-0.149998368648544,-0.149998368648544,-0.1499991394392992,-0.14999944066497053,-0.1499994788542212,-0.1499994788542212,-0.1499994788542212
-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999941566521569,-0.14999910097659863,-0.14999829573775217,-0.14999829573775217,-0.14999901334376836,-0.14999934130470158,-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999934130470166,-0.14999901334376833,-0.14999829573775217,-0.14999863117922055,-0.14999914356946117,-0.14999939073910806,-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999944125962927,-0.14999940206962292,-0.14999936228452931,-0.14999929669475962,-0.1499990095547271,-0.1499984165616359,-0.14999802845711827,-0.14999885860204026,-0.14999923799850215,-0.1499993536298613,-0.14999935362985922,-0.14999935362985906,-0.14999935362985908,-0.14999935362985908,-0.14999935362985908,-0.14999935362985908,-0.14999923799846995,-0.14999885860151468,-0.1499980284482625,-0.14999802844826252,-0.1499989599783373,-0.14999932402134022,-0.14999935362985908,-0.14999935362985908,-0.14999935362985908
-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.14999925942672088,-0.14999886059738704,-0.14999784005633432,-0.14999784005633432,-0.1499987495335202,-0.1499991651838501,-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.14999916518385012,-0.14999874953352016,-0.14999784005633432,-0.14999826518695544,-0.14999891457862197,-0.14999922783592248,-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.1499992718626708,-0.14999924760326724,-0.14999920669438788,-0.1499991507988226,-0.14999880447078576,-0.14999808877948828,-0.14999762034959083,-0.1499986223338965,-0.1499990802648409,-0.14999919779525658,-0.14999919779525445,-0.14999919779525425,-0.14999919779525428,-0.14999919779525428,-0.14999919779525428,-0.14999919779525428,-0.1499990802648087,-0.14999862233337094,-0.14999762034073508,-0.14999762034073508,-0.1499987446949886,-0.1499991840942907,-0.14999919779525428,-0.14999919779525428,-0.14999919779525428
-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.1499985819007658,-0.1499973117382347,-0.1499973117382347,-0.14999844367090914,-0.14999896098854118,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.1499989609885412,-0.14999844367090914,-0.1499973117382347,-0.1499978408544137,-0.14999864908570504,-0.1499990389652182,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.14999906773677896,-0.14999905644251438,-0.14999901435884186,-0.14999897601151102,-0.14999855877473733,-0.14999769608805882,-0.14999713142658172,-0.14999833927840375,-0.1499988912956293,-0.14999900520415133,-0.14999900520414913,-0.14999900520414894,-0.14999900520414894,-0.14999900520414894,-0.14999900520414894,-0.14999900520414894,-0.14999889129559713,-0.14999833927787817,-0.14999713141772594,-0.14999713141772594,-0.14999848677979652,-0.14999900520414894,-0.14999900520414894,-0.14999900520414894,-0.14999900520414894
-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.14999825613969914,-0.1499966942023382,-0.1499966942023382,-0.14999808615630747,-0.1499987223099525,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.1499987223099526,-0.14999808615630744,-0.1499966942023382,-0.14999734486389782,-0.14999833875806848,-0.14999881819913802,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.149998818199138,-0.14999877481663765,-0.14999876688822616,-0.14999826481325007,-0.1499972262553809,-0.14999654645877347,-0.14999800061853769,-0.14999866520451424,-0.1499987653794059,-0.14999876537940363,-0.14999876537940343,-0.14999876537940346,-0.14999876537940346,-0.14999876537940346,-0.14999876537940346,-0.14999866520448205,-0.1499980006180121,-0.1499965464499177,-0.1499965464499177,-0.14999817819881953,-0.14999876537940346,-0.14999876537940346,-0.14999876537940346,-0.14999876537940346
-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.1499978732488606,-0.14999596836868398,-0.14999596836868398,-0.14999766594330885,-0.14999844177335353,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999844177335359,-0.14999766594330885,-0.14999596836868398,-0.14999676189062844,-0.14999797400723053,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.14999851021216426,-0.1499984753022056,-0.14999846710696568,-0.14999791356987302,-0.14999666487094354,-0.14999584750452288,-0.14999759596690368,-0.1499983950567238,-0.14999846554736654,-0.14999846554736418,-0.149998465547364,-0.14999846554736398,-0.149998465547364,-0.149998465547364,-0.149998465547364,-0.1499983950566916,-0.1499975959663781,-0.14999584749566708,-0.14999584749566708,-0.1499978094872108,-0.149998465547364,-0.149998465547364,-0.149998465547364,-0.149998465547364
-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499974215891603,-0.14999511217426278,-0.14999511217426278,-0.14999717025835968,-0.1499981108509158,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.14999811085091586,-0.14999717025835968,-0.14999511217426278,-0.14999607421381403,-0.1499975437454976,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.1499981320921548,-0.14999810445272202,-0.14999809597737088,-0.14999749443771518,-0.14999599498241517,-0.14999501345759855,-0.14999711310385977,-0.14999807269422305,-0.14999809436446504,-0.1499980943644626,-0.14999809436446243,-0.14999809436446243,-0.14999809436446243,-0.14999809436446243,-0.14999809436446243,-0.14999807269419088,-0.1499971131033342,-0.1499950134487427,-0.14999501344874272,-0.1499973695105948,-0.14999809436446243,-0.14999809436446243,-0.14999809436446243,-0.14999809436446243
-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999688765787694,-0.14999410002364302,-0.14999410002364302,-0.14999658428264256,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999658428264254,-0.14999410002364302,-0.1499952612753656,-0.1499970351098262,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.14999766624691807,-0.1499976448447527,-0.14999763607226982,-0.1499969949571112,-0.1499951966764206,-0.14999401952527572,-0.1499965376753028,-0.14999763440284838,-0.14999763440281816,-0.14999763440281566,-0.14999763440281544,-0.14999763440281544,-0.14999763440281547,-0.14999763440281547,-0.14999763440281547,-0.14999763440281547,-0.14999653767477725,-0.14999401951641983,-0.14999401951641986,-0.1499968451896895,-0.14999763440281547,-0.14999763440281547,-0.14999763440281547,-0.14999763440281547
