0.006545335435093451,0.006586608377099627,0.007086832935531723,0.008327521532787395,0.009586635282150957,0.011440091651215688,0.011440098762882949,0.009804581558200725,0.008950496199628089,0.008216257649115996,0.007593520734167837,0.007315164735300684,0.007330084531758877,0.0073787022781244245,0.007828026644751159,0.009013622166234483,0.011461697900351158,0.015691812880307923,0.022950119456862334,0.028389252178075235,0.02951604894225761,0.029694868252854858,0.02931966504456656,0.02914660088548369,0.02905886185492168,0.02906587433727984,0.029076643617703474,0.029215651675544737,0.02956378645899653,0.03056202961032606,0.03249189264781911,0.03781175057217874,0.045653304881530986,0.04895394226213348,0.049939067823965684,0.05019505862248864,0.05026229989461795,0.05028929407654066,0.050300675582144336,0.05030416583508182,0.05031282867129708,0.05035568332800646,0.05045947646456667,0.050691759771626606,0.0511974767506859,0.051197478139277726,0.05063381411555909,0.05041233014439946,0.05032818343021001,0.05030544111405787,0.05030544111406802
0.00656744125898163,0.0066092679982476515,0.007086832935531723,0.008327521532787395,0.009788937426450761,0.01178845714708094,0.011788464090934864,0.010025681715198147,0.009095406981899702,0.008324197814295508,0.007682828834640439,0.007428795116398805,0.007443840362543796,0.007492866273891723,0.007916099412963734,0.009116417631736347,0.011697665441350443,0.015986472818138125,0.02323218985736779,0.028579382438876526,0.029643805286586354,0.029789275178318315,0.029397040762450383,0.02921750255557779,0.029144094197758284,0.02915112978358081,0.029161904268972385,0.02928639466567237,0.029640546503364406,0.030653735143882605,0.032610265987090874,0.03795500050227333,0.045773197680338204,0.04902585061320277,0.04998728910410421,0.05023253282569659,0.05029533515819995,0.05032252062802986,0.050333937510759846,0.05033743861590063,0.050345862806832495,0.05039315359703063,0.050507685287801585,0.05076370737432379,0.051319653149009554,0.05131965453712612,0.050699878379606725,0.05045566671503311,0.05036278448261399,0.05033871786049113,0.0503387178605013
0.006591947612377789,0.006634387082360503,0.007086832935531723,0.008327521532787395,0.010005828319687464,0.012155972332214304,0.012155979100859764,0.010262274186953158,0.009251639332994605,0.008440987624113912,0.0077796327944900205,0.007555101217136046,0.007570282506563516,0.007619751031910426,0.008011567548123388,0.009227656796923885,0.011859179326445854,0.016303824085255714,0.02353537100745512,0.028784426636430525,0.029782109387901295,0.029891706673017285,0.029481097629355815,0.02929456245397831,0.029237226101879635,0.029244286576260544,0.029255066095688467,0.029363282101815272,0.02972393453528902,0.03075323562891852,0.032738868654711074,0.038110335562036066,0.04590317923405717,0.04910400165937203,0.050039774811963936,0.05027335064414138,0.05033132899848959,0.050358942139487876,0.05037039730344901,0.05037391015163831,0.05038185527855007,0.05043396655996562,0.05056015438174479,0.05084187840203459,0.05145190252972442,0.051451903917274576,0.05077168797612667,0.050502849496017244,0.05040047998493917,0.05037519368737482,0.050375193687385036
0.006618936947301292,0.006662049763995634,0.007086832935531723,0.008327521532787395,0.01023767966185602,0.012542171598039168,0.012542178184592957,0.010514670321857282,0.009419654121963748,0.008567070250533434,0.007884342661431322,0.007695191525850964,0.0077105184264641795,0.007760460671484619,0.008114836233410628,0.00934776561923333,0.012000737485783626,0.016644727464933732,0.02386034882014751,0.029005003361305036,0.02993150393941785,0.03000262185243671,0.02957223890344863,0.029378159550246568,0.0293387097296372,0.02934579671717635,0.02935658067230944,0.02944669210539002,0.029814350604237334,0.030860977043631964,0.032878319707646195,0.03827842913639559,0.04604380656031037,0.04918877897092638,0.05009680289596582,0.05031773605579555,0.05037048185391121,0.05039880714300587,0.05041030336402148,0.050413828806735124,0.050421006480096314,0.050478346016849675,0.05061716080416914,0.05092665069123212,0.05159474038937158,0.051594741776249224,0.05084959792800071,0.05055413197674515,0.050441478692308576,0.05041511694476076,0.05041511694477099
0.006648499633981672,0.006692348235874367,0.007086832935531723,0.008327521532787395,0.010484779111485713,0.012946384980960061,0.012946391379150367,0.010783080922443898,0.009599873785353152,0.008702873789415531,0.007997362490760761,0.007850251992057347,0.007865732890544064,0.007916176111265714,0.008226304866881999,0.009477156265902497,0.012152695619105666,0.017009956154923386,0.02420770939661076,0.029241682545950436,0.030092516445130186,0.030122477513461456,0.029670870316588143,0.02946867665468313,0.029449006925433733,0.029456121875737165,0.029466909217869472,0.029537006629956786,0.02991219721368687,0.030977403113966188,0.033029242340077127,0.03845994742760788,0.046195629643237084,0.049280569882683374,0.05015865737995955,0.05036591917094997,0.05041300010576314,0.05044237501162491,0.05045391492572795,0.0504574537715403,0.050463522740950915,0.05052652187180203,0.0506789875434788,0.05101840485374379,0.0517486671842103,0.05174866857029265,0.05093396715750547,0.05060977375645914,0.05048599537137512,0.050458746807318725,0.050458746807329
0.0066807340872503925,0.006725382871347682,0.007086832935531723,0.008327521532787395,0.010747318917897198,0.013367736700512245,0.01336774290477158,0.011067604598940113,0.009792673718652693,0.008848805381515168,0.008119085928927147,0.008021542447486719,0.008037184373998777,0.008088151406186279,0.008346362715899596,0.009616221549268547,0.012315395403244845,0.01740017816819671,0.024577922357165948,0.029494974202910754,0.030265652426684258,0.030251723800676228,0.029777396935402725,0.029566497703513675,0.029568585815530346,0.0295757299883926,0.029586519197534304,0.02963460875248099,0.030017876207177375,0.031102951103915522,0.0331922591168264,0.03865554256660944,0.0463591855848613,0.0493797627269555,0.05022562690339863,0.05041813526915544,0.05045909529693934,0.05048991515462605,0.05050150124651248,0.05050505425755261,0.050509615544303506,0.05057872916662578,0.05074592204236874,0.05111752140603724,0.051914161800602834,0.051914163185748444,0.051025155990482705,0.05067003930997752,0.050534249954973263,0.05050635246957294,0.05050635246958326
0.006715746874756984,0.006761262327352858,0.007086832935531723,0.008327521532787395,0.010838281519122235,0.013805148667100673,0.013805154672649336,0.011368217261160626,0.00999837350888994,0.009005244968919912,0.008249891426470167,0.008210390344087161,0.008226198777696281,0.008277707403817164,0.008475384205056946,0.009765329007468558,0.012489134239217726,0.017815938644350836,0.024971324549030637,0.02976531691408529,0.03045138816555183,0.030390799454329803,0.029892219665126694,0.02968114415224658,0.029697916772217538,0.029705091222582743,0.029715880289187903,0.02974915185130934,0.030131785299966487,0.031238047199465876,0.033362300469986374,0.038865845111695656,0.04653499225103387,0.04948674373338233,0.05029800304595065,0.05047462367661242,0.05050898321390856,0.05054170597963759,0.05055334057110547,0.050556908459508776,0.05055950060814002,0.05063520695468889,0.050818254505344,0.051224377565749844,0.05209167458712152,0.052091675971168254,0.051123523354494445,0.050735196562915245,0.0505864665519316,0.050558212107988755,0.05055821210799911
0.006753652798286377,0.0068001036188604,0.007086832935531723,0.008327521532787395,0.010838281519122235,0.014257349176961129,0.01425735497987836,0.01168476316964902,0.010217228196036182,0.009172538769447349,0.008413758692689182,0.008418181235442187,0.008434159891851058,0.008486222150466188,0.00863879350123094,0.009924814706809788,0.012674157826458548,0.018257642492451934,0.02538810459506038,0.03005306630979999,0.03065016306743241,0.030540126671206567,0.03001573140814102,0.02982028741925458,0.02983720394351767,0.029844421164833237,0.02985522511623284,0.02988851325477741,0.030254314268136698,0.031383101516519116,0.033541493527855494,0.039091455994638605,0.04672354146593675,0.0496018936026729,0.05037607843316645,0.05053562647905296,0.050565184852065646,0.05059960576140624,0.05061132233261933,0.050614915370295034,0.0506159096002452,0.050696197010167164,0.050896275986994095,0.051339343725219325,0.05228162003356911,0.05228162141633214,0.051229423676270494,0.05080551527220249,0.050642872306992076,0.05061622820898678,0.05061622820899722
0.00679457493798082,0.006842032154304109,0.007086832935531723,0.008327521532787395,0.010838281519122235,0.014722886788396882,0.014722892385677375,0.012016947957141384,0.010449419775831685,0.009350992571200369,0.008641875233082012,0.008646345394179907,0.00866249599831447,0.00871511744446747,0.008869318192395765,0.010094976860724348,0.012870652859880313,0.01872553783224197,0.02582828877925657,0.03035848380980541,0.030862371758582405,0.03070010562346094,0.03014831289848393,0.029970476627365582,0.029987610078566176,0.029994899552648408,0.030005758045141454,0.03003918217537433,0.030385840816250433,0.03153850277656739,0.033732796976700466,0.039332937996804235,0.046925291828308166,0.049725583769251486,0.05046014462341588,0.05060138706727882,0.05063203081692099,0.05066692731702433,0.05067880598293999,0.050682448750196694,0.05068345674257967,0.050761942369866,0.0509802762615702,0.05146277962021253,0.05248436920399542,0.05248437058526519,0.05134320349084443,0.05088126521061476,0.05070369610758359,0.050683779761760986,0.050683779761771554
0.006838644647625486,0.006887181719809048,0.007086832935531723,0.008327521532787395,0.010838281519122235,0.015200149133979114,0.015200154523572887,0.01236433400009981,0.010695049176628056,0.0095408649686348,0.008891822309457393,0.008896339950852934,0.008912661998361483,0.008965840928095097,0.00912166554634405,0.010276069378461762,0.01307874003677091,0.019219700733850736,0.026291728778607467,0.03068172592568855,0.03108835604634621,0.030871108695119654,0.030290328243815688,0.030133637887869123,0.030150999308420027,0.03015836369302544,0.030169275288972768,0.03020282776013151,0.030526726154787173,0.03170461270811411,0.03393651895151549,0.039590806861251895,0.04714066124244165,0.049858172376613295,0.05055048978043146,0.0506721485150217,0.05070553631653098,0.05074093464271272,0.050752984348412855,0.050756679589883634,0.05075770210429227,0.05083268570735237,0.051070541478619225,0.05159503022133358,0.05270024205241826,0.052700243431958456,0.051465197782660246,0.050962714157413436,0.05076916713633453,0.050758029777342284,0.050758029777353
0.006886001487341204,0.0069356943981827655,0.007086832935531723,0.008327521532787395,0.010838281519122235,0.015687386184827585,0.015687391365662,0.012726338466268042,0.010954128956036072,0.009742360679155217,0.009165061672844877,0.009169625971800339,0.00918611648513097,0.009239843142609536,0.009397262564377734,0.010468295473608037,0.013298467574014488,0.019740021772590054,0.026778091743439852,0.03102283444317167,0.03132839689750947,0.03105347451101927,0.030442120217227336,0.030310505723338956,0.030328105695702236,0.030335547314162076,0.030346509712039157,0.030380179997905547,0.030677310329414932,0.031881760246469465,0.03415291274030124,0.039865522170421726,0.047370019276935876,0.04999999999871688,0.05064739614045782,0.050748151791669915,0.05078623708052971,0.050822162986174084,0.050834392512753214,0.05083814292278831,0.05083918070490222,0.05090866754202135,0.051167351614157267,0.0517364213855398,0.05292949977030496,0.05292950114785065,0.051595726087482086,0.051050125701039895,0.05083951327068432,0.05083951327079127,0.05083951327080216
0.006936793078048467,0.006987720406624067,0.0071425806649018705,0.008327521532787395,0.010838281519122235,0.016182737262976154,0.016182742234959416,0.013102234288537734,0.011226576967812858,0.009955624094362575,0.0094630305966536,0.009467639978757176,0.009484293265342619,0.009538549057096482,0.009697508391712226,0.010671801477160845,0.013529805443211832,0.01994718431660978,0.02728685319727796,0.031381727811078154,0.031582706607046054,0.031247501847893835,0.03060400535259616,0.03050179704766322,0.030519645595118137,0.03052716640005428,0.030538176396241123,0.03057195098720108,0.030837907355371688,0.03207023561906833,0.03438216972428934,0.040157478141900765,0.04761367948330811,0.05015138515075763,0.0507511372881288,0.0508296338156414,0.05087468802314149,0.05091116666049739,0.05092358458436506,0.05092739279453906,0.05092844657266668,0.05099012428897189,0.05127097773206166,0.05188725531556241,0.05317233733281066,0.05317233870806654,0.05173508839297771,0.051143756864074484,0.05092878426468977,0.05092878426479837,0.05092878426480942
0.006991174859941707,0.007043417834949998,0.007202242822334098,0.008327521532787395,0.010838281519122235,0.016684260913095307,0.01668426567710164,0.013491154220231925,0.011512211244041363,0.010180733231524538,0.009787107491020965,0.009791759566417662,0.00980856698849427,0.009863323735790967,0.010023740098456711,0.01088667101119625,0.013772640530647891,0.0201627617537181,0.02781729317090992,0.031758194059381344,0.03185142134514283,0.031453443531540774,0.030776268908562655,0.030708198827368017,0.030726305302790895,0.030733906838336912,0.03074496029621936,0.030778822619510524,0.031008800221513633,0.03227028441726467,0.03462441265917954,0.040466994515831405,0.04787189182398955,0.05031261964290067,0.05086197526070454,0.050916825357745686,0.050971459363381225,0.05100851514850708,0.051021129795271035,0.05102499836022579,0.05102606884138571,0.05107728615914334,0.051381679075937305,0.0520478058855065,0.05342887642509848,0.05342887779773735,0.05188356088512544,0.05124385556530407,0.05102641188623063,0.05102641188634096,0.05102641188635221
0.007049309734973419,0.007102952263879816,0.007265992677906586,0.008327521532787395,0.010838281519122235,0.01718996660981076,0.01718997116764803,0.013892098016325332,0.01181074632119048,0.01041769425754076,0.010138571503969546,0.010143263010004266,0.010160212777612965,0.010215432044519987,0.01037719260926475,0.011112919686104492,0.014026772919695047,0.020386332713181212,0.028368495904208663,0.0321518855502304,0.03213459428080766,0.03167150043677616,0.03095915977721798,0.030964176052208237,0.030982628784886675,0.030990340963284624,0.031001462111244257,0.031035474518043258,0.031190235839513865,0.03248210176797419,0.0348796894761594,0.04079430772561346,0.048144835373890076,0.05048396384067463,0.05098015750608897,0.051009948807713666,0.05107713178812591,0.05111478824935146,0.051127607642065524,0.05113153902362237,0.05113262688914567,0.051170374923014295,0.05149970001755861,0.052218313901126495,0.0536991589395777,0.05369916030923935,0.052041391596832416,0.05135065793865834,0.051132975505161236,0.051132975505273355,0.05113297550528477
0.0071113675710431186,0.007166496240596462,0.007334010423170336,0.008327521532787395,0.010838281519122235,0.017697847201648957,0.017697851556010294,0.014303942664829884,0.012121791210614444,0.010666436758645361,0.010518556330226416,0.010523283084216496,0.010540360084808105,0.01059599262559189,0.010758953028551753,0.011350490486006818,0.014291913474534082,0.02061739939035493,0.02893935334529824,0.03256231583239004,0.03243218948471207,0.031901815717500955,0.031219912171576564,0.031276019119481906,0.03129491866800152,0.031302775159533024,0.031313989992873735,0.031348217973920574,0.031451947217599835,0.03270582672884338,0.035147967785394134,0.04113956255743628,0.048432611470607886,0.050665641905345435,0.05110591372597104,0.051109215821117174,0.051192290598069776,0.05123057020758599,0.05124360200923009,0.05124759855873078,0.05124870445937284,0.0512696015552213,0.05162526689395509,0.05239898237281257,0.05398314123845982,0.05398314260475008,0.05220879602399972,0.05146438553386774,0.05124905885510921,0.05124905885522318,0.051249058855234786
0.007177524543287222,0.007234228586506061,0.007406482373952471,0.008327521532787395,0.010838281519122235,0.018036657404852316,0.018205915136486162,0.014725455469494539,0.012444849174675334,0.010926809923529405,0.010927998876155953,0.01093275574242797,0.010949941422000828,0.011005926796381552,0.01116991003054954,0.011599250002514373,0.01456768287593047,0.020855391652966994,0.029528572553796206,0.0329888588212328,0.032744076811175915,0.03214446940188418,0.03155263178927137,0.03161015063141212,0.031629515668478866,0.031637520154501705,0.03164882287987092,0.031683241869241284,0.0317875286271195,0.032941537038088005,0.035429130262200494,0.04147841770708377,0.048735237494464796,0.05085783709627565,0.051239452641322895,0.05121482486806179,0.05131751879973322,0.05135644278824669,0.05136969423841736,0.05137375817728706,0.05137488272784737,0.051375163781625634,0.051758584771124834,0.052589971887719036,0.05428068937268775,0.0542806907351782,0.05238595278235059,0.05158524242883435,0.051375243100331716,0.051375243100447616,0.05137524310045942
0.007247962285670719,0.007306333509936544,0.007483599962008199,0.008327521532787395,0.010838281519122235,0.018036657404852316,0.01871221629005915,0.015155309666696114,0.01277931941994859,0.01136638899389863,0.01136758394956286,0.011372364825129159,0.011389637136693949,0.011445903544270972,0.01161069949479083,0.012042093599776399,0.014853612222734352,0.021099672716856328,0.03013468697872301,0.03343075046436695,0.033070027948612274,0.032399473491707444,0.03189314775245469,0.031952387834995544,0.03197232224074276,0.03198051525967291,0.031991956473108776,0.032026716202395104,0.03213201170252789,0.03318924435406661,0.03572297108657295,0.04178142350675337,0.04905264145996985,0.05106068722457036,0.051380958723149205,0.051359926848025136,0.0514652567638644,0.051505183644390364,0.05151877699726233,0.051522945838669676,0.051524099421275574,0.05152438773117096,0.051899834178023296,0.052791396174238926,0.05459157543734456,0.054591576795572534,0.05257299938524283,0.05171341228873667,0.051524469097710496,0.05152446909782939,0.051524469097841495
0.007322866824119426,0.007382999494592467,0.007565558485194345,0.008327521532787395,0.010838281519122235,0.018036657404852316,0.01921488375117384,0.015592102153548774,0.013124500760686999,0.011836487542682284,0.011837686736295767,0.011842484559527749,0.011859817994625672,0.011916282379539397,0.012081648147668987,0.012514463102877902,0.015149145267928122,0.02134954627990888,0.030756071439283203,0.03388709297927413,0.033409713808918974,0.03266676770467099,0.032255274349861515,0.032316415987595375,0.032336979509342396,0.032345381000033945,0.03235697585009453,0.032392114187350614,0.03249853061359372,0.03344889011941766,0.036029193589753115,0.042094338292088467,0.049384657594331145,0.05127428035275226,0.05153058893659579,0.05152366319743801,0.05163209909034552,0.05167320791892152,0.05168720424801708,0.051691496733617656,0.05169268453532615,0.05169298139778179,0.05204916785966477,0.053003317956693816,0.054915475224744596,0.05491547657821396,0.05277002822799688,0.051849055411635536,0.05169306517804036,0.051693065178162786,0.05169306517817525
0.007402427260870088,0.0074644179330872066,0.007652555584571865,0.008327521532787395,0.010838281519122235,0.018036657404852316,0.019712145710674558,0.0160343728177762,0.013479597241396319,0.0123371140182205,0.012338315453964296,0.012343122240261002,0.012360487957964236,0.012417056430617694,0.012582717581915445,0.0130162389227848,0.015453642307197273,0.021604264945676122,0.03139096049605291,0.03435686166704109,0.033762703399260255,0.03294621599343651,0.03264616429279584,0.03270929656161153,0.032730517855109546,0.032739133742922595,0.03275087446891887,0.03278635761545445,0.0328937901426753,0.03372034217970772,0.036347409237155265,0.04241645942542105,0.04973102306578562,0.051498650838354164,0.05168846955106217,0.05170360089883229,0.05181530011516262,0.051857650947686476,0.05187207075117136,0.05187649317266527,0.05187771693492415,0.05187802278520218,0.052206707602654084,0.05322574520022429,0.05525196730963228,0.05525196865781462,0.05297708286758401,0.05199230580462323,0.05187810910202118,0.05187810910214731,0.051878109102160154
0.007486834178762577,0.00755078147402121,0.007744789416329558,0.008327521532787395,0.010838281519122235,0.018036657404852316,0.020202351155430197,0.016480624898384817,0.013843725640135376,0.012867855711560527,0.0128690571793543,0.012873864087038858,0.012891230152095076,0.012947798765740001,0.013113451611580867,0.013546889712274255,0.015766385683457958,0.021863039717450305,0.03187919212601805,0.034838914219285685,0.03412846428494709,0.03323760396506323,0.033066699993134704,0.033131907516785596,0.03315381366265568,0.03316264892479353,0.03317452562164647,0.03321031274884031,0.03331863520667591,0.034003392276708615,0.03667713804564701,0.04274700362408405,0.050091376004649565,0.05173377581976605,0.05185469307258269,0.05190086502246458,0.05201598466986513,0.0520596374860824,0.05207450123801963,0.05207905987990168,0.05208032134218046,0.0520806366150496,0.05237254118999627,0.05345862784504145,0.05560053366680572,0.05560053500914233,0.05319415468746634,0.05214326833816038,0.05208072559113126,0.05208072559126128,0.0520807255912745
